Date,Open,High,Low,Close,Volume
2024-07-15,196.68,196.99,192.1,193.04,13044
2024-07-18,192.73,195.54,192.73,195.27,25414
2024-07-19,195.99,197.5,190.0,191.35,14535
2024-07-22,191.38,192.94,185.0,185.57,21505
2024-07-23,189.99,189.99,167.01,184.59,12384
2024-07-24,186.98,189.0,181.0,186.56,40457
2024-07-25,191.95,191.95,184.71,184.85,12327
2024-07-26,188.63,188.63,182.42,182.91,13944
2024-07-29,182.99,186.0,180.0,183.73,59369
2024-07-30,183.97,186.5,175.0,178.71,27682
2024-07-31,183.0,183.0,172.0,174.71,21717
2024-08-01,175.0,178.0,172.5,173.55,27269
2024-08-02,174.0,190.91,174.0,186.41,416488
2024-08-05,195.85,204.0,186.0,188.57,345184
2024-08-06,189.0,194.0,186.0,189.82,65508
2024-08-07,189.89,191.0,186.5,187.48,40415
2024-08-08,187.48,194.0,186.0,193.6,87327
2024-08-09,194.0,197.5,193.0,194.47,131344
2024-08-12,195.01,197.37,192.02,194.52,86444
2024-08-13,194.74,197.0,193.05,195.0,36253
2024-08-15,196.9,199.7,193.02,194.97,94700
2024-08-16,196.0,207.45,188.0,200.13,5974988
2024-08-19,205.0,205.0,198.5,198.89,87556
2024-08-20,192.5,202.0,192.5,193.92,61165
2024-08-21,194.2,196.39,191.0,191.75,22846
2024-08-22,194.0,194.0,188.0,188.92,121687
2024-08-23,191.9,193.5,187.5,189.1,69563
2024-08-26,190.99,192.0,189.0,190.44,31814
2024-08-27,192.99,192.99,185.1,186.86,28365
2024-08-28,186.5,189.5,184.45,188.24,34045
2024-08-29,190.0,191.85,184.0,186.32,46479
2024-08-30,186.88,188.9,184.11,186.12,8660
2024-09-02,186.12,187.99,184.1,184.78,14752
2024-09-03,186.0,186.0,183.7,184.0,25463
2024-09-04,184.0,187.0,182.55,186.4,16293
2024-09-05,187.95,187.95,183.1,184.56,48246
2024-09-06,183.11,183.11,166.5,174.11,95964
2024-09-09,175.99,179.0,172.0,172.45,30521
2024-09-10,173.9,175.22,160.15,175.0,29841
2024-09-11,176.0,176.3,174.11,175.78,35671
2024-09-12,175.0,176.0,173.5,174.02,41296
2024-09-13,176.0,176.97,174.0,174.53,30091
2024-09-16,175.0,177.5,174.65,176.13,23397
2024-09-18,177.0,178.77,176.3,178.75,28213
2024-09-19,178.75,181.0,177.0,177.9,36197
2024-09-20,179.13,180.52,177.5,177.88,17397
2024-09-23,177.88,179.98,176.63,177.28,8301
2024-09-24,177.45,177.45,174.0,174.1,27515
2024-09-25,174.11,176.98,174.11,174.99,15109
2024-09-26,176.0,176.01,174.0,174.87,14563
2024-09-27,175.0,175.0,172.5,172.9,13628
2024-09-30,171.11,174.75,171.11,172.0,9148
2024-10-01,174.75,174.75,169.0,169.96,41087
2024-10-02,170.01,172.95,169.96,171.38,13907
2024-10-03,173.0,173.0,170.0,170.19,38656
2024-10-04,170.5,179.95,170.19,174.52,86685
2024-10-07,172.55,185.0,172.01,182.7,63780
2024-10-08,185.0,185.0,178.6,182.34,44654
2024-10-09,182.0,183.8,180.55,182.99,30080
2024-10-10,179.99,179.99,160.19,174.2,51167
2024-10-11,174.99,174.99,169.7,171.22,31260
2024-10-14,172.77,174.87,169.0,169.17,40696
2024-10-15,166.0,173.99,166.0,167.52,20436
2024-10-16,167.0,171.0,166.9,167.12,21787
2024-10-17,167.12,170.5,167.01,168.56,16218
2024-10-18,169.0,170.43,168.0,169.07,2617
2024-10-21,170.0,171.19,168.57,169.99,19935
2024-10-22,171.7,172.5,170.0,170.5,13526
2024-10-23,172.72,172.72,165.0,165.54,73097
2024-10-24,169.97,169.97,166.11,167.11,25030
2024-10-25,169.61,170.22,168.1,168.14,28539
2024-10-28,169.99,169.99,166.12,166.99,42209
2024-10-29,167.01,168.4,166.0,167.22,23548
2024-10-30,168.96,168.96,164.0,165.56,31310
2024-10-31,166.75,166.75,155.0,165.74,15867
2024-11-01,166.99,166.99,163.01,164.64,4972
2024-11-04,166.86,170.0,163.13,168.98,28304
2024-11-05,169.1,172.9,167.2,168.04,28793
2024-11-06,169.99,169.99,165.0,167.5,5712
2024-11-07,168.98,169.46,167.3,167.91,16272
2024-11-08,169.21,169.99,168.0,169.21,11577
2024-11-11,169.5,171.5,168.12,169.49,22671
2024-11-12,170.1,179.0,169.65,174.01,82251
2024-11-13,174.0,178.0,172.0,172.4,58102
2024-11-14,173.0,176.0,170.25,173.98,67303
2024-11-15,175.0,177.0,172.5,175.85,32262
2024-11-18,176.43,182.0,176.43,178.39,102772
2024-11-19,180.99,180.99,176.51,178.87,37729
2024-11-20,179.1,180.0,175.0,175.78,65093
2024-11-21,177.97,178.0,175.21,177.48,22188
2024-11-22,177.0,178.4,172.01,173.78,33488
2024-11-25,176.99,177.0,171.01,172.82,26253
2024-11-26,171.11,175.88,164.0,165.58,40137
2024-11-27,169.0,173.44,166.51,171.66,32351
2024-11-28,173.87,183.5,172.5,175.26,239929
2024-11-29,178.7,179.49,173.11,175.11,79687
2024-12-02,175.11,180.0,175.11,179.75,73978
2024-12-03,180.0,182.5,177.0,181.44,78137
2024-12-04,182.5,183.39,179.0,179.8,52747
2024-12-05,181.99,186.0,178.99,183.27,193025
2024-12-06,183.27,194.0,180.07,187.05,2836939
2024-12-09,188.0,193.0,185.0,187.84,493192
2024-12-10,191.0,192.98,180.0,184.51,369383
2024-12-11,180.0,191.0,180.0,189.39,193886
2024-12-12,189.5,200.0,187.0,199.22,381222
2024-12-13,198.99,202.0,195.0,195.25,138885
2024-12-16,196.0,197.98,186.0,189.93,222465
2024-12-17,189.0,189.0,181.16,186.37,80575
2024-12-18,186.0,190.0,182.0,182.64,110639
2024-12-19,181.0,185.9,178.0,183.06,200998
2024-12-20,183.0,188.0,180.01,183.07,143072
2024-12-23,185.5,197.0,182.5,190.17,126469
2024-12-24,191.0,192.95,186.0,189.41,131891
2024-12-26,189.42,191.69,185.15,190.05,47980
2024-12-27,191.36,191.49,185.0,187.31,43930
2024-12-30,187.31,196.02,186.8,194.95,169858
2024-12-31,195.0,195.0,189.01,193.28,49833
2025-01-01,194.0,194.0,189.56,193.14,125481
