Date,Open,High,Low,Close,Volume
2021-12-29,97.6,98.6,97.6,98.06,480311
2021-12-30,98.45,99.0,98.0,98.5,306942
2021-12-31,98.75,100.9,98.75,100.26,780087
2022-01-03,100.27,101.5,100.0,101.25,341757
2022-01-04,101.65,101.75,100.7,101.04,757324
2022-01-05,101.0,101.89,100.6,101.32,304109
2022-01-06,101.15,102.0,101.0,101.77,907855
2022-01-07,101.5,103.98,101.5,103.75,1003110
2022-01-10,103.8,104.89,103.1,103.71,978888
2022-01-11,103.25,104.55,103.25,103.99,646293
2022-01-12,103.35,104.99,103.35,104.69,761744
2022-01-13,104.5,104.69,103.51,104.2,386159
2022-01-14,104.2,105.25,104.0,104.97,737440
2022-01-17,104.99,105.55,104.65,105.37,509980
2022-01-18,105.15,105.49,105.0,105.3,367877
2022-01-19,104.5,105.3,104.02,104.2,157210
2022-01-20,103.85,104.3,103.5,104.09,306981
2022-01-21,104.09,104.5,103.7,104.13,333382
2022-01-24,104.0,105.7,104.0,105.54,969123
2022-01-25,105.7,107.0,105.25,106.63,1349241
2022-01-26,107.09,107.09,105.51,105.94,370904
2022-01-27,105.6,106.0,105.51,105.66,464406
2022-01-28,106.24,106.4,105.69,106.0,224451
2022-01-31,106.5,107.15,106.0,106.69,1320640
2022-02-01,107.0,108.48,106.8,108.34,967013
2022-02-02,108.5,108.5,107.95,108.38,763788
2022-02-03,108.99,108.99,107.3,107.51,881667
2022-02-04,107.95,111.8,107.81,109.04,4942075
2022-02-07,109.75,110.0,109.05,109.37,707098
2022-02-08,109.5,111.0,109.26,109.69,2096094
2022-02-09,110.0,111.9,109.51,110.69,5668246
2022-02-10,111.0,111.2,109.49,110.06,1050429
2022-02-11,109.51,111.0,109.5,110.98,487711
2022-02-14,110.01,111.09,108.5,109.07,1181222
2022-02-15,109.1,109.65,108.15,109.03,475072
2022-02-16,108.85,109.5,108.7,109.35,359964
2022-02-17,109.7,110.0,108.5,109.83,308772
2022-02-18,109.4,110.11,109.0,109.85,506503
2022-02-21,110.0,110.25,109.01,109.13,170671
2022-02-22,109.0,109.13,107.78,108.67,261579
2022-02-23,108.7,108.7,107.5,108.36,253751
2022-02-24,107.5,108.47,105.8,106.0,543116
2022-02-25,106.25,108.25,105.98,107.91,1279826
2022-02-28,108.25,109.89,107.02,109.23,1035021
2022-03-01,110.0,110.0,108.6,108.87,228198
2022-03-02,108.51,108.75,107.25,108.03,349436
2022-03-03,108.2,108.2,107.25,107.99,306805
2022-03-04,108.0,108.6,107.5,108.46,387676
2022-03-07,108.0,108.0,107.0,107.4,92990
2022-03-08,107.3,108.0,106.6,106.96,361974
2022-03-09,107.84,108.05,106.8,107.98,511458
2022-03-10,108.0,108.24,107.0,107.19,595788
2022-03-11,107.8,107.84,107.0,107.08,393418
2022-03-14,110.0,110.6,108.5,109.51,1355051
2022-03-15,109.25,110.0,109.02,109.94,266648
2022-03-16,109.97,110.0,109.5,109.94,797895
2022-03-17,105.15,106.0,105.15,105.69,218762
2022-03-18,106.0,109.38,104.15,107.73,1784972
2022-03-21,108.98,111.0,108.0,110.42,1642185
2022-03-22,110.42,110.85,109.77,110.06,2638601
2022-03-24,110.06,112.85,109.0,111.34,1370683
2022-03-25,111.34,113.23,111.02,111.91,2041721
2022-03-28,110.8,111.9,109.5,111.39,1761070
2022-03-29,112.0,113.25,111.65,112.76,1269171
2022-03-30,112.49,112.49,111.1,111.78,564909
2022-03-31,111.21,114.5,111.21,113.72,2160915
2022-04-01,112.3,115.97,112.3,114.63,841120
2022-04-04,112.5,114.5,111.65,114.05,428939
2022-04-05,113.25,117.16,113.25,114.36,1732889
2022-04-06,114.05,116.5,114.05,114.27,507183
2022-04-07,115.0,115.0,114.0,114.51,510108
2022-04-08,114.0,115.74,113.5,115.31,437230
2022-04-11,116.15,118.29,115.31,117.49,1241790
2022-04-12,117.95,118.55,116.39,118.05,1336867
2022-04-13,117.21,119.84,117.21,117.97,1492130
2022-04-14,118.0,118.5,117.0,118.12,402667
2022-04-15,117.6,119.5,117.6,119.24,226503
2022-04-18,118.2,121.8,118.2,121.36,1098830
