Date,Open,High,Low,Close,Volume
2019-03-12,90.79,91.75,89.51,91.39,970500
2019-03-13,91.6,92.4,90.61,90.82,772500
2019-03-14,90.15,90.7,88.7,89.0,919000
2019-03-15,89.0,89.25,84.55,84.77,1699000
2019-03-18,85.11,88.5,83.01,87.84,1751000
2019-03-19,87.84,88.4,85.5,85.7,1099500
2019-03-20,86.0,86.67,85.0,85.88,1227500
2019-03-21,85.88,87.01,84.06,85.31,1243000
2019-03-22,85.32,86.49,85.1,85.36,803500
2019-03-25,86.0,86.0,82.0,82.35,1013500
2019-03-26,82.8,83.94,81.31,83.09,871000
2019-03-27,82.95,87.24,82.95,87.24,2180000
2019-03-28,87.02,87.5,84.0,84.3,1887500
2019-03-29,84.4,87.3,83.85,85.41,2824000
2019-04-01,84.7,84.99,83.4,83.89,423000
2019-04-02,84.0,85.2,82.6,83.25,1629500
2019-04-03,83.95,85.1,83.35,84.56,1767500
2019-04-04,85.0,85.0,82.61,83.03,993000
2019-04-05,83.0,84.0,82.3,83.03,541500
2019-04-08,82.06,82.89,78.88,78.88,2312000
2019-04-09,78.31,79.95,75.15,78.51,3148000
2019-04-10,78.51,79.35,74.59,74.59,2391000
2019-04-11,73.0,74.0,71.06,71.79,4420500
2019-04-12,72.35,75.37,71.7,75.37,3199500
2019-04-15,76.0,77.55,74.55,76.41,3492500
2019-04-16,76.29,77.39,75.5,76.04,2067500
2019-04-17,76.03,76.03,74.1,74.86,1722000
2019-04-18,74.91,75.8,71.35,73.24,1650500
2019-04-19,73.89,75.74,72.5,73.79,1354500
2019-04-22,73.8,74.89,72.1,72.75,1183500
2019-04-23,73.0,73.0,69.59,70.7,1519500
2019-04-24,69.9,73.0,68.6,70.29,3076000
2019-04-25,70.5,71.8,69.85,71.16,1566000
2019-04-26,71.27,74.71,71.27,74.71,2085500
2019-04-29,76.5,78.44,74.11,74.74,3477000
2019-04-30,74.3,74.3,72.45,73.27,1934500
2019-05-02,73.25,74.4,72.62,72.92,1196500
2019-05-03,73.0,73.0,71.8,72.0,388000
2019-05-06,72.29,72.5,69.61,70.07,854000
2019-05-07,69.0,70.75,68.0,68.62,790000
2019-05-08,68.95,69.0,66.21,68.02,940000
2019-05-09,67.75,71.42,67.5,69.98,1388000
2019-05-10,70.0,70.25,67.26,68.01,564500
2019-05-13,69.9,70.34,64.61,64.61,1573500
2019-05-14,63.3,64.6,61.38,61.38,2847500
2019-05-15,59.05,63.35,58.52,59.2,2566000
2019-05-16,58.6,58.75,56.24,56.24,2015000
2019-05-17,54.25,54.3,53.43,53.43,1111000
2019-05-20,52.01,56.05,50.76,53.83,4270500
2019-05-21,53.0,56.4,51.49,55.48,2652500
2019-05-22,56.0,58.25,56.0,58.25,1763000
2019-05-23,59.0,61.16,57.98,61.16,3387500
2019-05-24,61.5,63.25,59.21,62.04,3896500
2019-05-27,62.5,63.2,61.0,62.05,1659500
2019-05-28,61.02,62.1,58.95,59.0,3023000
2019-05-29,60.0,61.95,60.0,61.95,607000
2019-05-30,65.04,65.04,58.88,60.24,4335500
2019-06-03,60.8,61.19,57.23,57.48,2332500
2019-06-10,56.5,56.5,54.61,54.61,525000
2019-06-11,52.51,54.6,52.0,53.38,1863500
2019-06-12,52.7,56.04,52.5,55.6,3210500
2019-06-13,55.9,58.38,54.9,58.07,3656500
2019-06-14,58.79,60.97,58.49,60.97,5745000
2019-06-17,61.75,64.01,60.51,61.47,3907000
2019-06-18,60.9,63.4,58.4,58.99,3152500
