Date,Open,High,Low,Close,Volume
2023-01-27,487.45,487.45,460.0,462.52,4150
2023-01-30,474.95,474.99,447.1,449.42,2850
2023-01-31,450.0,453.99,447.0,448.18,7700
2023-02-01,459.95,460.0,452.49,456.63,2900
2023-02-02,459.0,465.0,457.0,460.0,4650
2023-02-03,459.0,459.0,459.0,459.0,100
2023-02-06,459.11,466.94,459.11,460.04,2250
2023-02-07,470.7,473.0,465.0,468.79,1400
2023-02-08,477.0,483.0,465.0,473.07,18400
2023-02-09,478.0,490.95,478.0,486.8,12700
2023-02-10,485.0,485.0,478.0,481.57,2000
2023-02-13,480.0,488.0,477.0,479.94,10900
2023-02-14,488.0,488.0,477.51,480.91,10350
2023-02-15,484.95,484.99,479.99,480.01,22050
2023-02-16,484.95,490.0,480.0,480.61,68200
2023-02-17,481.0,493.0,481.0,492.24,3150
2023-02-20,491.0,496.99,486.14,487.6,4350
2023-02-21,494.89,500.0,491.0,495.51,4450
2023-02-22,499.0,507.0,484.01,485.01,172050
2023-02-23,484.9,489.55,475.01,480.39,74700
2023-02-24,481.98,486.95,474.5,480.88,12700
2023-02-27,483.99,483.99,475.0,479.17,2900
2023-02-28,475.0,477.0,473.0,473.0,4350
2023-03-01,483.0,483.0,455.01,469.5,8200
2023-03-02,470.0,479.8,463.0,474.34,73900
2023-03-03,474.0,479.9,469.5,474.85,46550
2023-03-06,475.2,481.97,471.5,474.64,11500
2023-03-07,480.0,480.98,474.0,475.67,3650
2023-03-08,476.5,476.5,470.0,471.43,7850
2023-03-09,475.0,480.0,471.43,473.02,2600
2023-03-10,480.0,480.0,468.0,469.63,16800
2023-03-13,469.63,478.5,469.63,470.49,13350
2023-03-14,474.99,474.99,469.0,469.98,8000
2023-03-15,479.0,479.0,468.8,469.03,22050
2023-03-16,469.17,475.4,468.5,469.07,398400
2023-03-17,469.99,470.0,467.02,468.81,7900
2023-03-20,470.0,470.0,467.6,468.0,5100
2023-03-21,466.08,472.1,466.08,469.97,458700
2023-03-22,475.0,475.0,468.0,470.0,40650
2023-03-24,465.0,470.0,465.0,466.75,1850
2023-03-27,465.1,469.89,465.1,467.95,4800
2023-03-28,470.0,475.0,460.0,471.25,1742600
2023-03-29,474.0,477.5,470.0,471.83,22950
2023-03-30,471.0,474.49,469.0,471.0,17800
2023-03-31,472.0,474.49,468.16,471.51,3500
2023-04-03,470.0,474.89,470.0,472.96,750
2023-04-04,474.9,474.9,468.62,470.67,5000
2023-04-05,470.0,475.0,465.0,469.83,6550
2023-04-06,472.85,473.0,470.0,471.91,2850
2023-04-07,465.3,474.95,465.3,471.95,3500
2023-04-10,475.0,476.0,471.89,472.27,10800
2023-04-11,471.0,472.5,469.65,470.38,7900
2023-04-12,472.0,473.0,469.15,472.0,3000
2023-04-13,475.94,480.0,469.5,478.21,8900
2023-04-17,420.0,424.9,414.0,418.73,6950
2023-04-18,419.5,425.25,414.7,415.57,6400
2023-04-19,423.5,423.5,416.51,419.28,11900
2023-04-20,421.95,421.95,418.01,420.63,2450
2023-04-26,415.0,421.59,415.0,419.5,5050
2023-04-27,416.01,422.49,410.55,414.97,7700
2023-04-28,418.5,440.0,414.9,438.15,33800
2023-05-02,444.0,446.0,430.25,439.6,11100
2023-05-03,433.0,439.0,433.0,436.5,13600
2023-05-04,439.25,439.0,433.0,434.0,6700
2023-05-05,425.02,435.0,425.02,433.11,18100
2023-05-08,435.0,438.0,432.5,436.85,3450
2023-05-09,430.05,436.85,428.0,428.63,14150
2023-05-10,421.1,430.0,421.1,426.0,2500
2023-05-11,426.0,429.5,425.0,425.08,6050
2023-05-12,429.94,438.0,424.99,425.92,4300
2023-05-15,422.0,425.0,417.0,423.9,3100
2023-05-16,424.0,424.0,419.99,419.99,4900
2023-05-17,419.99,422.98,419.0,419.0,33450
2023-05-18,419.0,419.0,416.0,416.14,5700
2023-05-19,413.0,429.98,413.0,428.0,18600
2023-05-22,428.0,428.0,420.0,420.91,5600
2023-05-23,424.89,424.89,419.0,419.14,8750
2023-05-24,420.0,420.0,418.03,418.52,14500
2023-05-25,423.0,423.0,417.3,417.5,3250
2023-05-26,417.0,419.7,415.0,418.13,3100
2023-05-29,415.0,420.0,413.1,416.5,5300
2023-05-30,418.0,418.0,415.0,416.01,11850
2023-05-31,413.25,415.0,410.12,411.54,18800
2023-06-01,412.0,414.67,410.0,414.0,950
2023-06-02,410.5,415.0,410.0,414.13,1050
2023-06-05,412.0,415.1,412.0,414.98,4200
2023-06-06,419.0,420.0,413.02,414.57,4200
2023-06-07,419.0,435.0,419.0,427.62,17650
2023-06-08,428.0,440.0,428.0,430.92,26150
2023-06-09,435.7,454.95,435.0,451.38,46600
2023-06-12,444.99,446.0,424.0,432.21,29750
2023-06-13,428.5,428.5,418.0,419.83,17350
2023-06-14,421.0,425.0,420.55,422.24,4450
2023-06-15,420.0,420.0,413.0,415.21,8800
2023-06-16,361.0,370.01,355.0,357.08,26500
2023-06-19,358.0,358.0,340.0,341.1,9900
2023-06-20,341.0,342.0,329.0,330.98,8350
2023-06-21,338.45,338.45,327.75,328.93,8300
2023-06-22,333.9,333.9,322.1,328.19,3950
2023-06-23,328.19,332.0,327.1,328.62,3800
2023-06-26,330.0,340.0,329.0,336.56,5500
2023-06-27,336.56,340.99,331.01,336.17,6500
2023-07-03,360.0,360.99,345.0,357.0,18500
2023-07-04,351.2,356.99,348.25,352.05,7300
2023-07-05,352.05,353.5,348.0,350.1,9700
2023-07-06,337.0,360.5,337.0,358.31,13900
2023-07-07,360.0,360.0,355.0,356.89,3100
2023-07-10,359.0,364.0,357.0,361.11,29000
2023-07-11,362.9,383.99,360.05,377.77,54900
2023-07-12,370.11,382.0,370.11,380.05,18500
2023-07-13,380.89,400.0,380.0,389.69,74200
2023-07-14,392.0,398.0,385.0,387.09,8700
2023-07-17,385.0,385.0,381.0,384.0,4900
2023-07-18,387.0,387.0,378.0,379.94,6600
2023-07-19,375.0,377.0,366.0,369.81,13100
2023-07-20,369.0,372.0,367.0,372.0,11300
2023-07-21,374.99,375.5,366.0,368.33,16900
2023-07-24,370.0,370.25,365.75,366.59,6100
2023-07-25,378.98,378.98,368.0,368.5,8300
2023-07-26,366.6,375.0,366.0,372.67,21200
2023-07-27,379.9,379.9,368.55,370.72,4600
2023-07-31,374.49,374.49,365.0,370.71,31500
2023-08-01,366.02,383.0,366.0,378.96,39100
2023-08-02,376.0,386.9,376.0,381.8,9400
2023-08-03,387.5,409.99,383.0,398.44,110600
2023-08-04,392.31,398.0,392.31,397.6,13200
2023-08-07,397.0,405.0,394.99,399.78,35900
2023-08-08,391.0,395.0,385.0,386.26,15400
2023-08-09,386.0,390.0,380.0,381.41,19400
2023-08-10,386.0,386.0,382.05,383.8,6600
2023-08-11,385.0,395.0,380.15,391.63,16200
2023-08-15,392.5,394.5,387.0,390.41,10600
2023-08-16,385.0,387.45,381.0,381.4,11500
2023-08-17,385.0,385.0,377.0,380.99,8000
2023-08-18,383.75,383.75,379.0,381.27,4600
2023-08-21,385.5,385.5,377.0,377.04,2200
2023-08-22,375.0,383.98,375.0,376.16,6100
2023-08-23,372.0,372.0,365.1,368.89,6100
2023-08-24,376.49,376.49,374.0,374.0,900
2023-08-25,379.0,379.0,372.0,374.09,28300
2023-08-28,375.0,378.95,372.75,373.07,4900
2023-08-29,373.01,383.0,367.5,369.09,14200
2023-08-30,368.55,368.55,365.0,366.0,2100
2023-08-31,363.5,363.5,355.0,355.04,13500
2023-09-01,350.25,361.0,350.25,356.89,3600
2023-09-04,360.0,362.0,360.0,360.8,2600
2023-09-05,364.8,364.8,360.0,360.0,3500
2023-09-06,360.0,360.0,354.0,354.9,8600
2023-09-07,361.5,361.5,352.6,353.13,7000
2023-09-08,356.5,358.5,353.0,353.06,2200
2023-09-11,355.0,355.0,346.0,346.09,7600
2023-09-12,367.0,367.0,343.02,344.08,6100
2023-09-13,346.0,346.0,338.5,338.93,32200
2023-09-14,338.93,338.93,335.0,335.79,7400
2023-09-15,345.0,345.0,336.0,337.46,22800
2023-09-18,340.0,340.0,335.0,339.9,2200
2023-09-19,337.0,339.2,330.0,336.59,6900
2023-09-20,337.0,338.5,337.0,338.06,41200
2023-09-21,339.99,356.0,339.99,351.95,26700
2023-09-22,353.2,370.0,353.0,366.81,17200
2023-09-25,366.3,373.9,366.0,369.92,6500
2023-09-26,370.0,370.0,359.0,366.14,8700
2023-09-27,364.0,370.0,364.0,367.25,5400
2023-09-28,360.11,394.67,360.11,379.91,23000
2023-10-02,373.6,379.5,370.0,375.66,4000
2023-10-03,373.5,375.0,373.5,375.0,8500
2023-10-04,379.95,379.95,372.5,372.5,3400
