Date,Open,High,Low,Close,Volume
2022-02-18,90.0,91.0,90.0,90.18,104700
2022-02-21,90.2,90.89,89.7,89.76,67100
2022-02-22,90.0,90.0,87.0,88.2,50800
2022-02-23,89.5,90.0,87.02,88.12,58100
2022-02-24,87.0,88.0,81.52,81.57,234900
2022-02-25,84.9,85.0,82.0,84.45,89000
2022-02-28,84.7,84.99,82.0,84.73,59300
2022-03-01,85.4,86.0,84.0,84.55,81600
2022-03-02,84.4,84.45,80.53,83.79,45800
2022-03-03,82.36,84.5,82.36,83.05,21300
2022-03-04,83.05,83.5,81.91,82.11,31000
2022-03-07,82.01,82.01,76.52,78.16,76300
2022-03-08,76.0,80.75,75.0,77.98,57800
2022-03-09,77.82,80.0,77.0,78.54,43400
2022-03-10,81.0,81.0,79.86,80.06,52600
2022-03-11,78.51,80.34,74.11,77.02,45600
2022-03-14,77.99,77.99,74.2,75.73,46300
2022-03-15,76.76,77.85,75.52,77.04,35200
2022-03-16,76.15,79.99,76.15,78.32,69400
2022-03-17,78.9,78.9,77.0,77.37,20000
2022-03-18,76.51,76.51,72.5,73.05,95800
2022-03-21,73.5,74.3,72.5,72.71,35300
2022-03-22,72.25,73.81,72.25,72.53,38700
2022-03-24,72.4,73.0,70.5,72.47,56800
2022-03-25,72.8,72.8,70.8,71.91,36100
2022-03-28,72.98,74.72,71.85,74.15,208800
2022-03-29,74.51,76.35,74.15,74.91,220500
2022-03-30,74.27,75.5,73.25,73.89,108800
2022-03-31,73.01,76.0,73.01,75.72,69300
2022-04-01,75.9,77.5,75.5,76.66,96900
2022-04-04,73.05,75.0,72.25,72.94,39800
2022-04-05,72.94,73.99,72.11,72.77,15200
2022-04-06,73.05,74.75,72.7,73.13,19300
2022-04-07,73.4,74.0,72.55,73.0,21700
2022-04-08,74.0,74.55,73.5,74.24,39900
2022-04-11,78.0,79.8,78.0,79.8,120200
2022-04-12,80.3,81.7,78.05,81.4,130300
2022-04-13,81.58,87.5,81.5,87.5,389700
2022-04-14,88.51,94.06,87.5,89.78,1094000
2022-04-15,90.01,90.99,88.0,88.41,178400
2022-04-18,88.99,89.0,82.15,83.69,197000
2022-04-19,84.0,86.49,83.01,84.25,152600
2022-04-20,83.55,84.0,81.3,81.68,83800
2022-04-21,81.31,81.98,80.11,80.5,23400
2022-04-22,81.0,81.5,80.5,80.81,50200
2022-04-25,83.0,83.5,80.99,81.16,198100
2022-04-26,81.1,82.0,78.25,79.05,68100
2022-04-27,78.9,78.9,76.56,77.52,55900
2022-04-28,76.52,76.98,75.0,76.78,61600
2022-05-06,75.5,77.29,75.5,76.07,27000
2022-05-09,74.6,74.6,71.8,71.92,114900
2022-05-10,70.5,72.9,70.5,71.56,44900
2022-05-11,71.15,71.5,66.2,66.75,154000
2022-05-12,66.75,71.5,65.01,69.07,123500
2022-05-13,69.1,70.1,69.0,69.9,82600
2022-05-16,68.5,70.28,66.86,67.76,50700
2022-05-17,67.77,68.2,67.0,67.16,27300
2022-05-18,67.5,70.2,67.0,69.56,65800
2022-05-19,69.51,69.51,68.0,68.09,36000
2022-05-20,67.3,69.49,67.3,68.55,37300
2022-05-23,67.4,67.9,67.01,67.35,31700
2022-05-24,67.12,67.6,66.0,66.75,41800
2022-05-25,65.05,67.5,65.05,67.19,24000
2022-05-26,67.0,68.0,66.5,67.3,338400
2022-05-27,68.5,71.0,67.51,68.08,313900
2022-05-30,67.61,68.59,67.05,67.67,36700
2022-05-31,67.1,67.6,67.02,67.34,25600
2022-06-01,67.05,67.8,67.0,67.2,16100
2022-06-02,67.02,67.35,66.24,66.3,33200
2022-06-03,69.0,69.0,65.0,66.22,31700
2022-06-06,66.1,66.98,65.53,66.0,22700
2022-06-07,66.5,66.5,64.61,64.86,40900
2022-06-08,64.51,65.5,63.6,63.84,162900
2022-06-09,64.0,64.1,63.5,63.67,128600
2022-06-10,64.0,64.5,63.5,63.9,51400
2022-06-13,64.0,64.0,61.05,61.44,87000
2022-06-14,61.44,61.7,60.02,60.94,73900
2022-06-15,60.94,61.8,60.8,61.56,29600
2022-06-16,60.81,61.47,59.5,60.88,186300
2022-06-17,60.21,62.7,60.2,61.93,84600
2022-06-20,61.36,62.3,60.5,61.05,39900
2022-06-21,61.0,62.99,61.0,62.42,109300
2022-06-22,63.0,63.99,61.93,62.08,181000
2022-06-23,62.48,66.73,62.05,65.13,971200
2022-06-24,65.8,65.8,60.25,61.31,351400
2022-06-27,61.51,63.5,61.1,63.0,108000
2022-06-28,64.0,64.01,62.02,62.27,72900
2022-06-29,62.4,62.73,61.83,62.15,112000
2022-06-30,62.7,63.15,62.0,62.12,67600
2022-07-01,62.79,66.77,61.7,65.2,718000
2022-07-04,66.0,69.99,65.51,68.04,786000
2022-07-05,68.9,68.9,65.2,65.4,273500
2022-07-06,65.75,67.4,65.05,65.51,98000
2022-07-07,65.1,67.4,65.0,65.98,145000
2022-07-13,65.01,68.49,65.01,68.04,318000
2022-07-14,67.95,69.29,67.0,67.33,117000
2022-07-15,66.36,67.44,66.03,66.23,99000
2022-07-18,64.1,66.5,63.93,64.12,87000
2022-07-19,64.98,65.49,60.7,60.94,245000
2022-07-20,61.0,61.25,60.05,60.55,32500
2022-07-21,61.87,61.87,58.0,58.53,85500
2022-07-22,58.0,61.0,58.0,59.94,90500
2022-07-25,58.17,59.49,58.17,58.72,27000
2022-07-26,58.23,59.9,58.23,59.01,38000
2022-07-27,59.0,61.0,58.85,60.04,75000
2022-07-28,61.0,62.5,60.0,61.11,66500
2022-07-29,60.2,61.6,59.5,59.9,93000
2022-08-01,60.02,60.3,59.0,59.98,19500
2022-08-02,59.95,61.0,59.84,60.68,18000
2022-08-03,61.88,63.99,60.8,62.67,218500
2022-08-04,63.01,64.0,62.25,62.47,91000
2022-08-05,61.45,64.99,61.45,63.58,326500
2022-08-10,63.9,67.3,63.7,65.96,449000
2022-08-11,65.61,66.0,64.2,64.57,83500
2022-08-12,65.0,69.0,64.51,68.61,553500
2022-08-15,69.3,70.35,68.15,68.59,341000
2022-08-16,68.95,69.0,66.51,66.77,164500
2022-08-17,66.55,67.5,66.1,66.55,62000
2022-08-18,66.01,67.6,65.35,65.68,71500
2022-08-19,65.5,68.01,64.9,67.47,236000
2022-08-22,67.55,68.98,65.8,66.24,205000
2022-08-23,67.5,68.51,67.1,67.25,137000
2022-08-24,67.65,68.88,67.1,67.37,211500
2022-08-25,67.17,67.25,65.6,65.83,114000
2022-08-26,66.0,66.0,64.82,64.94,64500
2022-08-29,64.1,64.99,63.2,64.06,149000
2022-08-30,65.01,65.99,64.0,64.17,105000
2022-08-31,64.5,64.87,64.11,64.57,28500
2022-09-01,64.8,65.25,64.4,64.47,30000
2022-09-02,65.15,65.15,64.21,64.43,28000
2022-09-05,64.05,64.61,63.1,63.24,36500
2022-09-06,63.05,63.72,62.6,63.34,35500
2022-09-07,62.81,63.99,62.81,63.15,40000
2022-09-08,62.35,63.25,62.35,62.56,29500
2022-09-09,62.7,63.49,62.37,62.72,34000
2022-09-12,62.7,62.7,62.1,62.4,25500
