Date,Open,High,Low,Close,Volume
2022-11-15,46.16,49.45,46.15,48.75,4500
2022-11-16,47.61,47.61,46.75,46.85,20000
2022-11-17,47.1,47.5,46.85,47.13,268500
2022-11-18,47.13,47.13,46.8,46.8,4000
2022-11-21,45.0,46.45,45.0,45.74,11000
2022-11-22,46.5,48.94,45.45,47.94,23500
2022-11-24,48.0,48.5,48.0,48.0,2500
2022-11-25,50.9,50.9,47.1,48.58,17000
2022-11-28,46.11,48.0,44.94,46.1,14500
2022-11-29,46.98,49.45,45.61,47.86,52000
2022-11-30,47.86,49.99,46.99,48.37,215500
2022-12-01,50.9,51.0,48.26,48.26,5000
2022-12-02,50.9,50.91,48.26,48.26,1500
2022-12-05,50.85,50.9,44.65,45.82,87000
2022-12-06,46.0,47.99,46.0,47.05,11000
2022-12-07,48.5,48.5,47.1,47.68,12000
2022-12-08,47.68,49.35,46.52,46.52,1500
2022-12-09,47.3,48.0,43.5,47.03,54000
2022-12-12,49.65,49.7,45.65,46.99,22500
2022-12-13,47.8,47.8,46.0,47.03,21000
2022-12-14,47.03,50.5,46.5,47.77,85000
2022-12-15,45.71,46.99,45.6,46.99,4500
2022-12-16,48.0,48.99,46.0,47.41,26500
2022-12-19,50.5,50.51,46.5,47.04,6000
2022-12-20,46.99,47.0,43.52,44.15,117000
2022-12-21,44.5,45.0,44.15,44.59,50000
2022-12-22,45.15,46.0,45.0,45.29,37000
2022-12-23,45.29,45.29,45.29,45.29,2000
2022-12-26,46.5,47.0,45.29,46.79,47500
2022-12-27,46.46,48.0,45.2,46.79,14000
2022-12-28,46.74,46.8,44.15,45.5,33500
2022-12-29,45.5,47.5,43.53,46.9,562000
2022-12-30,47.25,48.0,46.5,47.25,474000
2023-01-03,45.31,45.31,44.35,44.97,10000
2023-01-04,44.97,44.97,44.97,44.97,500
2023-01-06,43.1,44.75,42.62,43.27,7000
2023-01-09,42.55,42.55,40.03,41.0,72500
2023-01-10,42.45,42.5,41.15,42.4,9500
2023-01-11,41.89,42.36,41.25,41.31,22500
2023-01-12,41.5,41.5,39.15,40.46,39500
2023-01-13,38.75,42.99,38.71,40.48,42000
2023-01-16,40.5,41.99,38.71,40.0,32500
2023-01-17,39.1,39.1,37.0,37.44,46500
2023-01-18,36.5,37.69,36.0,37.25,13500
2023-01-19,36.0,36.5,35.65,35.93,42500
2023-01-20,34.51,35.0,33.65,34.05,37000
2023-01-23,33.6,34.05,33.0,34.01,120500
2023-01-24,34.0,35.0,33.99,35.0,74500
2023-01-25,36.49,37.62,35.49,37.22,45000
2023-01-26,37.5,40.01,37.5,40.01,137500
2023-01-27,43.01,43.01,41.0,42.97,111000
2023-01-30,46.0,46.19,44.0,44.3,393000
2023-01-31,46.8,46.9,46.0,46.5,155500
2023-02-01,46.49,47.0,46.0,46.72,64500
2023-02-02,46.72,46.95,46.0,46.0,165500
2023-02-03,46.0,46.25,46.0,46.0,15000
2023-02-06,46.5,49.45,45.85,48.77,1909500
2023-02-07,49.25,52.0,49.01,49.78,394000
2023-02-08,50.0,50.0,48.0,48.05,22500
2023-02-09,48.0,50.0,47.8,49.5,11500
2023-02-10,49.49,49.5,47.01,47.2,13000
2023-02-13,46.5,48.49,46.5,47.22,25500
2023-02-14,47.0,47.39,44.12,45.65,17000
2023-02-15,45.0,45.5,44.75,45.45,9000
2023-02-16,45.45,46.0,42.3,42.96,112000
2023-02-17,43.33,44.45,42.94,43.57,45500
2023-02-20,43.57,46.5,43.5,45.64,45500
2023-02-21,45.64,47.98,45.07,46.81,22000
2023-02-22,46.79,48.48,46.79,47.41,70000
2023-02-23,48.49,49.21,47.0,47.44,98500
2023-02-24,48.0,49.9,47.0,48.58,105000
2023-02-27,47.99,49.5,47.99,49.16,361000
2023-02-28,49.16,49.9,47.0,47.81,56000
2023-03-01,48.0,49.0,47.99,48.76,309000
2023-03-02,48.9,51.0,48.9,49.13,136500
2023-03-03,49.24,51.0,49.24,50.52,248500
2023-03-06,51.4,51.4,50.52,50.87,103000
2023-03-07,51.48,51.48,50.0,50.64,73000
2023-03-08,50.99,53.3,50.99,52.64,374000
2023-03-09,52.98,54.99,52.98,54.87,114500
2023-03-10,55.49,58.98,55.49,58.96,311500
2023-03-13,59.99,63.3,59.51,60.02,64000
2023-03-14,59.01,60.49,58.05,58.55,57500
2023-03-15,58.98,59.99,58.1,59.8,60500
2023-03-16,59.97,60.45,58.63,58.63,12000
2023-03-17,58.51,59.49,57.1,57.81,318000
2023-03-20,57.51,57.51,55.51,56.56,328000
2023-03-21,56.51,56.51,55.52,56.0,7500
2023-03-22,56.39,56.49,56.01,56.01,3000
2023-03-24,55.51,55.51,54.51,55.16,5000
2023-03-27,55.51,55.51,55.51,55.51,500
2023-03-29,54.15,54.99,54.11,54.99,2500
2023-03-30,54.11,54.11,53.5,53.5,3500
2023-03-31,53.03,53.03,52.02,52.41,9000
2023-04-03,52.0,52.5,52.0,52.0,4500
2023-04-04,51.63,51.63,51.63,51.63,1000
2023-04-05,52.0,52.0,52.0,52.0,1000
2023-04-06,52.0,53.85,52.0,52.96,9000
2023-04-07,53.5,53.5,53.0,53.15,41000
2023-04-10,52.1,53.0,52.1,53.0,1000
