Date,Open,High,Low,Close,Volume
2024-09-04,408.0,410.0,408.0,410.0,3133
2024-09-05,420.0,423.0,395.0,415.0,1057
2024-09-06,425.0,430.0,412.0,419.75,206
2024-09-09,427.0,427.0,415.0,415.18,194
2024-09-10,425.0,425.0,410.0,420.33,805
2024-09-11,427.0,427.0,415.0,419.96,1100
2024-09-12,450.0,450.0,390.0,400.01,1964
2024-09-13,409.0,420.0,390.01,404.94,1456
2024-09-16,419.5,419.9,400.1,417.12,61
2024-09-18,400.0,405.0,393.0,401.01,547
2024-09-19,405.0,405.0,385.0,401.01,42
2024-09-20,404.9,404.9,380.0,386.73,21687
2024-09-23,419.0,419.0,365.0,388.27,4237
2024-09-24,372.0,404.9,372.0,393.86,963
2024-09-25,400.0,414.0,381.0,413.78,1974638
2024-09-26,417.0,421.0,411.0,412.0,90492
2024-09-27,415.0,420.0,411.0,411.11,2524
2024-09-30,382.5,419.99,382.5,410.12,1152
2024-10-01,419.9,419.9,406.0,413.55,2760
2024-10-02,419.92,419.92,410.0,416.48,3353
2024-10-03,405.0,420.0,405.0,420.0,1990
2024-10-04,410.01,414.0,407.01,413.88,12758
2024-10-07,413.88,418.0,413.88,414.0,2806
2024-10-08,419.0,419.0,410.0,413.03,3244
2024-10-09,414.0,414.0,408.0,410.02,652
2024-10-10,408.15,416.9,408.01,408.02,142
2024-10-11,380.0,413.75,377.0,401.39,6894
2024-10-14,420.0,420.0,399.95,399.95,886
2024-10-15,419.0,419.0,381.0,385.68,258
2024-10-16,390.0,400.0,390.0,399.56,529
2024-10-17,385.0,390.0,385.0,390.0,117
2024-10-18,380.0,390.0,380.0,383.88,295
2024-10-21,387.99,387.99,383.0,383.88,16
2024-10-22,383.88,384.0,383.01,384.0,2143
2024-10-23,385.0,386.0,375.0,383.03,17192
2024-10-24,385.88,404.99,385.88,396.54,19778
2024-10-25,396.0,398.0,390.0,390.31,1378
2024-10-28,392.0,392.0,388.0,390.0,5019
2024-10-29,390.0,420.0,388.0,409.45,141318
2024-10-30,411.0,430.1,400.0,410.52,588657
2024-10-31,414.98,419.8,407.02,412.16,14617
2024-11-01,410.0,437.23,406.0,424.47,108350
2024-11-04,427.0,430.0,420.0,423.55,51543
2024-11-05,389.01,425.0,389.01,419.95,13890
2024-11-06,405.01,425.0,405.01,414.44,328043
2024-11-07,419.99,443.0,415.0,432.16,507973
2024-11-08,438.5,460.0,438.5,446.89,266924
2024-11-11,447.95,475.0,442.5,448.05,149453
2024-11-12,445.0,450.0,435.0,441.9,66351
2024-11-13,433.4,440.0,427.52,430.56,85220
2024-11-14,430.0,435.0,420.0,421.92,60242
2024-11-15,420.0,431.0,415.0,428.7,186854
2024-11-18,425.0,429.0,420.3,422.33,4008
2024-11-19,424.0,456.0,415.0,447.95,803858
2024-11-20,450.0,468.79,445.0,458.3,312547
2024-11-21,457.0,484.0,447.9,475.7,397502
2024-11-22,481.5,492.8,450.0,460.95,226502
2024-11-25,465.0,466.0,447.1,452.83,112762
2024-11-26,450.0,451.99,430.05,439.8,66980
2024-11-27,449.87,460.0,440.0,455.77,45711
2024-11-28,461.97,461.97,450.01,453.78,27684
2024-11-29,450.01,459.88,450.01,457.36,69530
2024-12-02,459.44,475.05,459.44,472.42,69640
2024-12-03,472.42,483.99,456.56,465.68,89762
2024-12-04,466.0,472.0,456.0,459.67,34001
2024-12-05,461.01,489.0,460.0,480.09,70037
2024-12-06,481.0,481.0,462.03,463.78,27620
2024-12-09,470.0,472.0,418.0,442.39,76674
2024-12-10,446.0,464.5,430.0,438.49,54147
2024-12-11,438.0,478.0,438.0,466.87,87916
2024-12-12,473.0,474.99,456.25,463.97,52198
2024-12-13,455.0,465.0,447.0,449.8,52947
2024-12-16,454.99,455.0,447.0,452.6,37423
2024-12-17,454.0,454.0,444.0,444.6,9407
2024-12-18,444.0,448.0,434.0,435.47,31506
2024-12-19,430.0,445.0,392.0,395.8,118641
2024-12-20,395.0,413.0,386.0,402.47,52295
2024-12-23,415.0,425.0,410.0,415.4,40802
2024-12-24,424.49,424.49,407.0,415.22,32710
2024-12-26,412.0,424.92,409.12,421.08,11389
2024-12-27,419.01,427.3,417.11,422.64,25995
2024-12-30,427.8,434.89,412.0,419.47,97224
2024-12-31,420.0,429.95,412.1,412.78,18552
2025-01-01,419.0,419.0,409.99,416.01,19152
2025-01-02,419.99,428.9,419.99,422.25,25781
2025-01-03,423.0,447.0,420.0,439.09,143701
2025-01-06,444.0,445.0,425.1,429.68,33140
2025-01-07,440.0,440.0,425.0,431.4,4574
2025-01-08,439.0,439.0,417.11,420.53,24763
2025-01-09,420.0,433.0,410.1,410.54,33106
2025-01-10,417.0,417.0,405.2,405.24,4567
2025-01-13,420.0,420.0,400.0,405.85,27819
2025-01-14,411.0,424.0,410.0,411.02,35164
2025-01-15,425.0,442.0,420.0,422.97,164158
2025-01-16,424.0,427.74,415.01,421.6,18194
2025-01-17,428.94,428.94,415.0,417.36,7807
2025-01-20,421.75,427.9,420.0,424.17,28418
2025-01-21,415.56,428.93,415.01,416.75,9775
2025-01-22,420.77,439.9,412.0,412.23,25054
2025-01-23,410.13,420.0,410.1,414.49,21183
2025-01-24,418.9,420.0,410.21,411.46,3493
2025-01-27,418.95,418.95,410.1,410.92,6530
2025-01-28,413.0,413.0,390.0,398.63,23074
2025-01-29,409.99,409.99,390.0,401.24,14806
2025-01-30,404.89,404.99,395.0,396.02,12950
2025-01-31,400.0,419.9,395.0,418.24,24908
2025-02-03,418.98,425.0,402.0,403.68,65885
2025-02-04,414.0,414.0,403.0,407.22,3018
2025-02-06,411.8,411.8,403.0,403.38,4694
2025-02-07,404.0,414.9,398.0,402.65,13206
2025-02-10,409.0,409.0,398.0,402.5,3557
2025-02-11,402.9,411.9,399.0,408.52,15673
2025-02-12,410.87,418.0,400.01,409.36,45209
2025-02-13,410.0,413.98,400.02,407.45,4773
2025-02-14,405.0,408.0,405.0,406.25,12103
2025-02-17,409.0,412.0,400.0,405.02,17896
2025-02-18,409.75,410.0,409.75,410.0,3800
2025-02-19,407.0,414.99,407.0,407.03,2907
2025-02-20,413.95,413.95,401.01,404.55,3775
2025-02-21,405.0,411.94,403.01,405.6,4322
2025-02-24,410.0,410.0,409.0,410.0,2006
2025-02-25,408.99,408.99,400.0,404.42,3743
2025-02-26,402.0,414.99,399.0,400.58,11461
2025-02-27,406.0,406.0,395.0,403.72,17757
2025-02-28,405.0,405.99,394.09,394.53,22233
2025-03-03,400.0,400.0,386.0,397.85,5216
2025-03-04,399.9,406.99,396.0,403.86,12498
2025-03-05,403.0,403.0,390.01,394.74,15790
2025-03-06,399.0,400.0,394.0,398.92,8080
2025-03-07,398.0,398.0,385.03,389.05,9324
2025-03-10,399.99,399.99,387.1,389.29,3505
2025-03-11,391.01,392.0,383.0,389.74,2453
2025-03-12,394.0,424.99,389.99,399.09,28561
2025-03-13,397.5,404.0,390.0,395.78,10517
2025-03-14,396.0,399.95,386.0,394.13,4101
2025-03-17,395.0,396.98,388.0,394.44,5135
2025-03-18,394.44,398.9,390.0,395.18,5051
2025-03-19,394.0,398.9,390.0,394.93,37596
2025-03-20,399.99,400.0,394.94,395.0,8938
2025-03-21,395.0,399.99,390.27,398.09,4165
2025-03-24,391.01,395.0,390.0,390.07,2282
2025-03-25,391.0,395.0,387.0,388.22,4719
2025-03-26,388.23,391.99,385.0,385.05,5826
2025-03-27,382.02,389.5,380.01,388.02,17253
2025-04-03,395.0,414.9,390.0,402.42,61329
2025-04-04,399.0,400.0,390.0,395.85,12279
2025-04-07,392.01,392.01,377.0,380.44,5626
2025-04-08,380.44,389.89,380.44,386.34,3000
2025-04-09,381.01,399.0,376.0,395.68,5786
2025-04-10,394.95,396.0,390.0,395.8,56224
2025-04-11,390.01,397.24,385.0,389.22,6133
2025-04-14,391.9,391.9,381.0,389.06,8358
2025-04-15,388.0,394.0,388.0,390.0,7177
2025-04-16,388.01,390.98,388.0,388.77,4579
2025-04-17,386.01,390.0,385.0,387.15,17765
2025-04-18,387.0,387.0,385.0,386.84,185
2025-04-21,389.45,390.01,385.0,390.0,2757
2025-04-22,385.01,390.0,385.0,385.35,7561
2025-04-23,387.99,403.99,387.99,391.97,55256
2025-04-24,388.01,388.01,362.0,379.01,4079
2025-04-25,385.0,390.0,375.0,383.47,7452
2025-04-28,380.1,389.89,366.0,379.15,2840
2025-04-29,379.49,389.9,370.8,387.23,10898
2025-04-30,384.84,384.84,370.1,383.21,4546
2025-05-02,380.0,390.0,379.0,387.92,7769
2025-05-05,387.0,387.99,371.1,379.71,3991
