Date,Open,High,Low,Close,Volume
2022-08-04,826.0,827.4,824.99,826.83,16536
2022-08-05,825.0,854.0,824.0,850.25,41544
2022-08-10,851.0,858.0,835.0,846.55,26170
2022-08-11,850.0,858.0,845.0,855.83,27070
2022-08-12,854.0,888.0,853.0,885.03,53568
2022-08-15,890.0,908.0,886.5,904.79,41113
2022-08-16,912.0,912.0,890.0,899.65,34062
2022-08-17,902.0,903.0,890.0,898.11,28116
2022-08-18,897.02,902.5,891.5,901.22,19558
2022-08-19,900.99,903.99,897.0,899.02,6438
2022-08-22,897.0,897.0,887.0,889.43,12415
2022-08-23,891.0,899.91,889.99,892.44,23833
2022-08-24,892.44,895.99,887.0,888.59,14372
2022-08-25,891.0,891.0,884.0,885.42,12918
2022-08-26,888.0,889.0,851.06,860.76,66891
2022-08-29,881.99,881.99,837.0,846.92,61643
2022-08-30,853.0,863.6,850.0,851.4,34765
2022-08-31,851.37,851.37,830.0,834.16,49845
2022-09-01,844.0,847.0,837.0,839.24,19125
2022-09-02,841.0,843.0,830.0,833.37,20176
2022-09-05,833.37,834.0,818.08,819.62,26250
2022-09-06,821.0,830.0,820.0,823.03,22547
2022-09-07,824.0,826.0,821.26,823.13,22577
2022-09-08,825.0,825.25,811.0,816.73,35024
2022-09-09,816.01,821.0,807.0,812.12,31164
2022-09-12,812.0,815.0,806.0,808.57,18840
2022-09-13,808.0,849.0,808.0,838.44,62497
2022-09-14,839.0,845.0,830.0,831.41,21661
2022-09-15,833.0,839.0,828.01,829.33,19924
2022-09-16,830.0,835.99,824.0,831.8,51511
2022-09-19,832.0,840.0,809.0,817.86,46487
2022-09-20,818.0,829.9,811.0,825.72,29305
2022-09-21,825.1,831.0,825.0,828.97,15749
2022-09-22,830.0,830.0,817.0,817.81,27975
2022-09-23,821.0,849.0,817.81,832.69,159911
2022-09-26,835.02,848.25,835.02,843.53,69456
2022-09-27,848.0,849.8,837.5,840.7,32320
2022-09-28,841.01,841.01,836.0,836.9,27225
2022-09-29,839.0,839.0,826.0,827.18,40047
2022-09-30,830.0,830.0,823.2,824.04,30321
2022-10-03,827.0,832.0,826.0,826.58,32137
2022-10-04,830.0,831.63,827.5,828.11,36687
2022-10-05,830.01,833.99,829.0,830.48,23783
2022-10-06,833.0,833.0,825.0,829.73,16447
2022-10-07,830.01,832.99,824.0,827.46,48937
2022-10-10,830.0,833.0,825.15,826.01,70296
