Date,Open,High,Low,Close,Volume
2021-12-07,200.11,203.89,199.9,203.13,59400
2021-12-08,203.0,204.5,201.1,202.82,43700
2021-12-09,201.06,201.25,198.0,199.29,64200
2021-12-10,198.5,201.55,196.5,198.03,39800
2021-12-13,194.5,199.0,194.5,195.02,28500
2021-12-14,198.0,199.88,193.58,198.73,62700
2021-12-15,200.05,212.0,200.05,208.43,247700
2021-12-16,208.51,208.51,200.0,201.02,106500
2021-12-17,198.99,206.0,196.05,200.79,123600
2021-12-20,200.8,215.84,200.79,214.94,449200
2021-12-21,216.02,231.06,216.0,227.27,1420800
2021-12-22,226.88,244.31,226.0,237.85,3394100
2021-12-23,230.1,245.0,227.6,235.31,1269100
2021-12-24,230.0,244.0,226.0,233.14,1044400
2021-12-27,229.0,235.0,227.25,231.69,245600
2021-12-28,230.9,234.7,230.07,232.4,133400
2021-12-29,232.4,234.87,230.0,231.51,216000
2021-12-30,232.9,248.87,232.0,235.94,983100
2021-12-31,234.0,239.49,232.0,236.78,209000
2022-01-03,236.78,236.78,232.01,233.24,43500
2022-01-04,234.38,240.99,234.38,238.88,294000
2022-01-05,236.6,244.44,234.4,241.8,211500
2022-01-06,239.99,244.1,224.0,224.88,997300
2022-01-07,223.98,228.75,223.0,226.74,136883
2022-01-10,227.0,229.5,225.75,226.22,96107
2022-01-11,227.23,227.25,225.3,225.75,60074
2022-01-12,227.5,231.13,225.1,225.83,184000
2022-01-13,226.0,226.0,223.0,223.89,69999
2022-01-14,225.1,226.8,223.01,223.63,36518
2022-01-17,225.95,225.95,214.99,221.64,123433
2022-01-18,220.5,223.5,220.22,220.99,27398
2022-01-19,220.11,223.0,211.0,216.24,149349
2022-01-20,213.1,216.0,207.19,213.78,187548
2022-01-21,213.98,217.99,211.01,216.27,111426
2022-01-24,216.0,217.01,213.0,214.74,43924
2022-01-25,217.75,219.9,207.1,209.72,160320
2022-01-26,209.5,209.5,205.0,206.0,107203
2022-01-27,206.49,206.49,204.0,204.74,24039
2022-01-28,206.0,206.0,202.01,203.16,57726
2022-01-31,204.0,206.5,203.16,203.98,70361
2022-02-01,205.1,207.99,204.5,206.66,95445
2022-02-02,208.0,215.0,207.0,213.21,548261
2022-02-03,214.9,218.8,212.23,213.12,192940
2022-02-04,215.5,217.0,210.0,212.13,151754
2022-02-07,212.0,213.0,206.0,206.95,110504
2022-02-08,206.95,210.0,206.0,209.19,57872
2022-02-09,209.89,215.0,208.0,211.9,173697
2022-02-10,212.5,215.0,210.3,212.9,177863
2022-02-11,211.05,228.86,211.05,224.0,2050911
2022-02-14,221.0,222.87,213.0,214.41,459312
2022-02-15,212.26,219.0,211.0,216.15,222626
2022-02-16,215.05,219.85,214.0,217.97,283213
2022-02-17,216.0,217.0,209.7,212.81,164776
2022-02-18,211.0,214.0,209.2,212.95,113272
2022-02-21,214.5,214.5,210.5,211.67,99033
2022-02-22,210.12,213.0,206.05,211.04,167942
2022-02-23,211.88,214.0,210.0,213.52,66599
2022-02-24,206.19,216.8,205.3,210.33,151542
2022-02-25,207.55,212.5,207.55,210.78,106193
2022-02-28,211.25,214.5,207.21,212.6,224308
2022-03-01,214.5,220.44,212.98,218.65,350060
2022-03-02,216.0,216.0,211.06,211.78,237639
2022-03-03,212.0,213.75,209.5,210.7,137820
2022-03-04,210.97,212.2,208.0,209.68,37684
2022-03-07,208.0,208.0,193.96,196.02,373871
2022-03-08,195.0,197.45,191.0,193.59,163254
2022-03-09,193.55,196.0,193.0,194.42,47939
2022-03-10,197.8,201.19,197.0,197.89,65054
2022-03-11,198.1,198.1,193.01,195.08,70201
2022-03-14,193.01,193.01,187.01,188.07,81121
2022-03-15,188.99,190.9,188.0,190.16,40566
2022-03-16,193.19,196.19,192.0,195.27,211689
2022-03-17,199.0,199.0,193.9,194.08,46112
2022-03-18,192.19,208.63,185.02,195.49,216836
2022-03-21,195.0,198.99,190.2,192.66,99339
2022-03-22,194.99,195.0,191.6,192.61,40147
2022-03-24,192.99,192.99,189.0,191.22,50500
2022-03-25,191.99,191.99,189.52,190.28,32280
2022-03-28,190.94,204.55,187.35,202.26,314509
2022-03-29,202.26,215.9,202.26,209.87,257239
2022-03-30,208.9,208.9,201.0,204.81,325157
2022-03-31,202.6,209.99,202.6,207.23,230984
2022-04-01,204.9,209.5,203.2,206.7,184300
2022-04-04,200.8,201.95,191.2,191.2,214637
2022-04-05,191.2,194.8,189.99,190.77,110583
2022-04-06,193.0,194.25,191.0,191.95,90505
2022-04-07,193.55,193.55,188.0,188.63,155579
2022-04-08,185.0,191.4,185.0,190.08,89515
2022-04-11,196.5,204.0,196.5,203.47,280165
2022-04-12,206.0,206.0,201.0,204.0,219628
2022-04-13,206.0,206.57,202.0,202.56,222093
