Date,Open,High,Low,Close,Volume
2024-10-14,127.01,130.39,127.01,128.28,721860
2024-10-15,128.98,134.5,127.0,133.66,2069223
2024-10-16,135.9,137.0,131.0,131.5,3012413
2024-10-17,132.28,135.51,131.51,133.06,2308472
2024-10-18,133.1,133.99,129.48,130.12,588725
2024-10-21,131.0,131.9,129.51,130.36,501088
2024-10-22,131.99,134.25,131.5,132.3,2038130
2024-10-23,133.3,138.0,132.85,135.92,4210650
2024-10-24,137.8,137.8,134.5,134.86,2114033
2024-10-25,135.55,136.4,131.36,131.75,1648700
2024-10-28,132.5,135.5,131.1,132.53,2102075
2024-10-29,133.5,134.0,127.52,128.41,1349039
2024-10-30,128.5,129.5,125.5,126.78,1083376
2024-10-31,127.0,128.0,124.8,125.06,1062226
2024-11-01,123.56,126.0,123.56,125.23,600477
2024-11-04,125.01,129.5,125.01,128.2,1347962
2024-11-05,129.5,129.61,127.76,128.17,599682
2024-11-06,129.0,131.45,127.17,127.82,925602
2024-11-07,129.0,132.0,127.91,130.86,1756644
2024-11-08,131.99,133.5,129.7,130.24,1412396
2024-11-11,130.31,131.9,128.99,130.32,1255787
2024-11-12,131.15,134.2,129.9,130.66,3353841
2024-11-13,131.7,132.1,129.5,129.85,1296839
2024-11-14,129.99,132.8,129.58,130.47,2465159
2024-11-15,131.4,131.98,129.5,130.11,1314659
2024-11-18,131.22,131.3,128.7,128.92,934642
2024-11-19,129.0,131.5,129.0,129.73,1551761
2024-11-20,131.0,131.5,127.8,128.9,1728289
2024-11-21,129.44,130.39,128.5,129.78,1133780
2024-11-22,130.79,131.33,125.62,126.72,1503370
2024-11-25,127.0,139.39,125.5,135.68,5472681
2024-11-26,142.49,144.49,135.0,136.36,11044632
2024-11-27,143.25,144.0,138.1,139.07,3795976
2024-11-28,139.6,143.8,136.97,140.68,4139632
2024-11-29,140.51,142.98,138.63,139.82,1535043
2024-12-02,139.83,142.8,139.83,141.05,1936909
2024-12-03,141.75,152.0,141.0,148.45,8666363
2024-12-04,149.45,151.87,146.2,147.67,3524655
2024-12-05,149.0,158.5,147.11,155.78,7879499
2024-12-06,158.01,163.49,156.02,159.87,6170956
2024-12-09,164.0,173.0,161.25,169.53,6079085
2024-12-10,170.49,171.88,153.1,158.88,4800082
2024-12-11,165.0,167.0,160.51,163.52,2863983
2024-12-12,165.4,166.5,161.4,163.29,2194561
2024-12-13,163.29,163.95,158.6,160.61,1682638
2024-12-16,161.25,165.7,160.4,161.28,2931073
2024-12-17,162.5,163.45,158.99,160.66,1998207
2024-12-18,161.25,162.24,150.1,152.26,2048466
2024-12-19,152.3,153.45,140.0,142.22,2835794
2024-12-20,141.05,146.31,138.03,145.05,2528187
2024-12-23,146.48,154.9,146.48,153.15,2851937
2024-12-24,154.6,154.9,149.4,150.56,1764875
2024-12-26,149.63,158.69,147.98,153.78,3228571
2024-12-27,153.39,155.75,151.5,153.53,1837844
2024-12-30,154.5,162.8,154.01,159.4,4697343
2024-12-31,160.47,163.4,156.0,161.28,3667621
2025-01-01,161.8,164.5,160.2,161.96,2238228
2025-01-02,163.0,169.5,162.0,167.47,6373340
2025-01-03,169.9,171.9,166.0,168.1,4453791
2025-01-06,168.99,169.0,156.0,156.95,2885714
2025-01-07,157.9,159.5,151.0,156.92,2865591
2025-01-08,157.8,158.99,150.26,151.09,1776438
2025-01-09,150.43,151.49,145.2,146.41,1092689
2025-01-10,146.0,152.9,143.02,150.6,1807605
2025-01-13,152.0,154.98,151.01,152.7,1314461
2025-01-14,153.0,160.98,151.0,158.19,2916740
2025-01-15,159.55,160.5,155.0,156.29,2060546
2025-01-16,156.3,168.0,154.5,166.68,7155033
2025-01-17,167.0,167.0,160.2,163.32,2739629
2025-01-20,163.22,167.2,162.5,164.63,3183649
2025-01-21,165.5,165.99,159.65,161.37,1772482
2025-01-22,161.2,161.95,156.05,156.77,1318861
2025-01-23,157.0,158.5,155.51,157.61,699528
2025-01-24,158.05,162.0,157.52,159.01,1075168
2025-01-27,160.2,160.2,155.5,156.04,525629
2025-01-28,156.9,156.96,152.7,156.02,895029
2025-01-29,156.49,159.9,155.5,156.62,850256
2025-01-30,158.4,158.4,156.01,156.9,540979
2025-01-31,156.9,159.0,156.65,157.34,892149
2025-02-03,156.99,157.05,153.1,153.72,493901
2025-02-04,154.04,156.36,153.81,154.29,838360
2025-02-06,154.29,154.6,150.75,151.35,391108
2025-02-07,153.8,153.8,150.1,151.58,326267
2025-02-10,152.4,153.9,151.0,153.45,330869
2025-02-11,154.74,155.0,152.0,153.97,380034
2025-02-12,153.15,155.0,152.0,153.44,419487
2025-02-13,154.11,156.0,148.25,149.88,702502
2025-02-14,148.0,148.0,142.1,143.34,1117755
2025-02-17,144.4,144.5,138.81,139.67,441014
2025-02-18,139.6,140.84,138.0,139.33,781744
2025-02-19,139.5,142.88,139.5,139.84,1086946
2025-02-20,140.0,142.52,138.51,141.25,842584
2025-02-21,141.3,143.6,140.65,141.12,536712
2025-02-24,141.9,141.9,139.7,140.62,348378
2025-02-25,141.1,142.78,139.0,139.09,765392
2025-02-26,140.38,140.38,131.11,136.33,706272
2025-02-27,136.6,137.9,135.8,135.98,215170
2025-02-28,137.25,137.25,130.3,131.93,594006
2025-03-03,132.0,132.45,128.51,130.16,433255
2025-03-04,130.16,130.78,127.5,129.68,386149
2025-03-05,130.68,131.9,130.33,131.42,206668
2025-03-06,132.42,134.9,131.0,134.11,1204683
2025-03-07,134.3,137.0,133.16,135.56,719327
2025-03-10,136.0,137.4,134.99,135.12,613666
2025-03-11,134.0,135.45,133.02,135.01,345077
2025-03-12,135.0,139.89,134.05,138.09,943070
2025-03-13,138.9,140.0,137.03,137.59,375656
2025-03-14,137.2,139.46,137.0,138.76,371804
2025-03-17,139.0,139.9,138.32,138.71,406981
2025-03-18,138.6,140.5,137.25,139.27,599876
2025-03-19,140.1,142.5,139.53,141.13,1191694
2025-03-20,142.0,142.49,140.1,140.6,612457
2025-03-21,141.68,143.25,140.3,141.97,690314
2025-03-24,142.15,142.5,139.5,139.97,383408
2025-03-25,139.11,140.98,139.0,139.88,240295
2025-03-26,140.81,141.2,139.0,139.59,391852
2025-03-27,140.49,140.49,137.32,137.52,437080
2025-04-03,137.5,139.17,135.21,137.9,341868
2025-04-04,138.6,140.45,136.26,137.05,339097
2025-04-07,136.85,136.85,123.35,126.34,969132
