Date,Open,High,Low,Close,Volume
2025-02-28,794.99,799.48,780.2,793.2,23198
2025-03-03,798.0,800.0,781.23,795.65,3692
2025-03-04,796.22,800.0,794.0,798.4,1916
2025-03-05,799.0,800.0,790.01,792.53,28079
2025-03-06,793.01,799.0,793.0,794.24,10632
2025-03-07,795.02,799.99,776.11,784.82,14412
2025-03-10,784.82,797.73,784.82,793.9,7812
2025-03-11,784.99,791.0,780.0,782.17,9354
2025-03-12,794.0,848.0,785.0,823.76,211511
2025-03-13,808.9,815.0,795.0,797.61,577764
2025-03-14,803.0,803.0,790.07,794.21,8537
2025-03-17,794.5,799.98,793.0,796.39,13191
2025-03-18,798.0,800.0,795.0,799.11,50680
2025-03-19,799.0,799.01,785.0,790.2,19585
2025-03-20,785.07,815.0,785.07,799.45,610822
2025-03-21,802.17,823.57,799.0,801.21,1819063
2025-03-24,801.3,814.95,796.0,802.44,259639
2025-03-25,807.98,807.98,793.22,797.58,83290
2025-03-26,801.99,801.99,785.0,789.33,59643
2025-03-27,790.01,794.0,787.0,788.19,31456
2025-04-03,799.0,809.9,788.2,805.76,198565
2025-04-04,807.0,814.0,781.15,800.23,138062
2025-04-07,799.99,800.0,751.01,776.32,202087
2025-04-08,785.0,790.0,776.33,780.71,37628
2025-04-09,770.01,782.2,760.0,770.94,48693
2025-04-10,795.0,809.0,782.56,795.49,148401
2025-04-11,795.0,860.0,792.0,852.37,785269
2025-04-14,853.4,870.0,835.35,847.23,131196
2025-04-15,850.0,850.0,817.95,819.19,78753
2025-04-16,824.99,833.5,810.1,811.32,63584
2025-04-17,819.99,827.0,805.07,811.3,47249
2025-04-18,817.9,820.0,806.2,809.5,36689
2025-04-21,810.0,826.0,796.1,803.35,66917
2025-04-22,810.0,810.0,796.0,798.01,174033
2025-04-23,800.0,808.99,781.2,784.35,165810
2025-04-24,775.0,780.0,767.0,769.03,69908
2025-04-25,770.0,770.5,729.99,756.03,143256
2025-04-28,760.0,760.0,722.0,730.48,147272
2025-04-29,744.0,764.0,729.0,749.4,50495
2025-04-30,740.0,753.9,724.88,744.95,29041
2025-05-02,750.02,765.0,749.1,752.84,34695
2025-05-05,758.4,758.4,743.96,750.6,35741
2025-05-06,750.0,755.0,742.0,749.87,31197
2025-05-07,701.0,744.99,701.0,725.62,32580
2025-05-08,725.63,740.0,653.14,677.88,69321
2025-05-09,675.0,700.0,660.1,693.36,64301
2025-05-12,753.0,758.5,731.5,747.53,158870
2025-05-13,770.0,770.0,733.0,740.93,123584
2025-05-14,747.0,748.43,725.0,732.85,53253
2025-05-15,731.0,737.89,730.0,731.53,32758
2025-05-16,737.98,759.9,726.07,734.27,77189
2025-05-19,736.0,739.0,720.0,727.02,74578
2025-05-20,729.99,738.56,721.07,729.7,34408
2025-05-21,737.0,737.0,725.0,729.6,37903
2025-05-22,731.9,760.0,730.5,750.09,168461
2025-05-23,756.0,756.0,738.01,744.44,14642
2025-05-26,744.44,744.44,723.0,730.13,121534
2025-05-27,727.0,739.44,727.0,732.07,85788
2025-05-29,740.0,740.0,726.0,733.16,17863
2025-05-30,733.2,740.0,727.0,730.07,36488
2025-06-02,730.01,733.0,720.0,720.43,49106
2025-06-03,725.0,725.0,700.0,703.72,96201
2025-06-04,709.88,726.0,704.99,723.65,84596
2025-06-05,724.5,742.0,724.5,735.24,48184
2025-06-10,748.0,748.0,710.03,732.6,173209
2025-06-11,746.0,756.0,735.81,749.45,75005
2025-06-12,745.5,759.0,745.05,749.76,53271
2025-06-13,730.0,745.0,724.0,725.46,92772
2025-06-16,725.45,727.08,720.0,724.24,22675
2025-06-17,720.0,728.88,720.0,722.53,9722
2025-06-18,722.0,724.85,701.01,704.49,56954
2025-06-19,705.0,714.88,702.0,703.85,21464
2025-06-20,704.0,713.89,703.0,707.53,68737
2025-06-23,700.0,719.98,680.0,683.42,70309
2025-06-24,701.51,719.9,701.51,713.7,133665
2025-06-25,716.0,719.0,705.0,712.71,37469
2025-06-26,713.0,713.0,703.0,709.64,88714
2025-06-27,710.0,725.0,705.06,722.84,59643
2025-06-30,734.0,744.99,724.06,736.33,54155
2025-07-01,739.9,745.0,734.99,741.01,30057
2025-07-02,745.0,782.0,742.05,775.14,182287
2025-07-03,780.0,799.0,770.0,790.02,89633
2025-07-04,793.0,813.0,781.5,785.06,90452
2025-07-07,785.06,817.89,785.06,814.87,181551
2025-07-08,815.0,819.89,801.0,815.09,90840
2025-07-09,805.0,814.98,805.0,809.41,30878
2025-07-10,809.0,810.99,805.0,805.8,18787
2025-07-11,806.0,807.5,793.0,800.71,73687
