Date,Open,High,Low,Close,Volume
2021-06-07,548.0,555.0,548.0,550.0,3000
2021-06-08,545.0,557.83,545.0,557.83,300
2021-06-09,557.0,557.0,555.0,555.0,600
2021-06-10,553.0,553.0,550.0,550.01,800
2021-06-14,550.01,556.25,550.01,552.0,750
2021-06-15,550.0,555.0,546.0,555.0,300
2021-06-16,558.5,558.5,554.0,555.0,1050
2021-06-17,541.0,550.0,541.0,550.0,450
2021-06-18,540.0,545.0,540.0,541.18,5550
2021-06-21,540.21,541.0,538.0,538.34,1800
2021-06-23,537.0,539.99,536.0,539.99,1000
2021-06-24,536.0,536.0,535.0,535.11,2300
2021-06-25,535.0,535.0,527.01,532.99,2350
2021-06-28,533.0,560.0,532.99,554.84,6400
2021-06-29,545.0,579.95,545.0,573.22,7600
2021-06-30,570.0,588.9,570.0,581.8,9050
2021-07-02,555.0,570.0,555.0,563.0,800
2021-07-05,544.0,544.0,544.0,544.0,250
2021-07-06,545.0,545.0,540.0,545.0,400
2021-07-08,531.0,555.0,531.0,550.0,250
2021-07-09,531.0,555.0,531.0,555.0,200
2021-07-13,540.31,540.31,540.31,540.31,50
2021-07-14,542.11,542.11,542.0,542.0,250
2021-07-16,550.0,555.0,540.0,545.0,1750
2021-07-19,540.0,550.0,540.0,545.51,1150
2021-07-23,554.14,554.14,554.14,554.14,200
2021-07-27,549.0,549.0,549.0,549.0,600
2021-07-28,550.0,550.0,550.0,550.0,200
2021-07-29,525.11,540.0,525.11,540.0,100
2021-07-30,540.0,549.0,540.0,549.0,1350
2021-08-02,549.5,549.5,531.0,543.2,650
2021-08-03,526.0,545.0,526.0,545.0,100
2021-08-04,545.0,545.0,545.0,545.0,200
2021-08-05,545.0,545.0,535.5,535.51,350
2021-08-06,535.0,535.0,535.0,535.0,50
2021-08-09,525.11,535.0,525.11,527.1,300
2021-08-10,535.0,539.99,530.0,539.51,1500
2021-08-11,525.0,533.0,525.0,530.42,2050
2021-08-12,525.11,525.11,525.11,525.11,100
2021-08-13,542.26,542.26,530.0,530.0,200
2021-08-16,512.0,512.0,512.0,512.0,100
2021-08-20,520.05,520.05,520.05,520.05,250
2021-08-23,510.0,520.0,510.0,520.0,300
2021-08-24,531.0,531.0,521.0,521.0,750
2021-08-25,529.48,529.48,529.48,529.48,100
2021-08-27,511.02,524.99,511.02,519.99,300
2021-08-30,512.0,558.98,512.0,547.44,3850
2021-08-31,544.48,588.0,527.0,571.88,4150
2021-09-01,579.0,579.0,555.0,567.0,3100
2021-09-02,560.0,560.0,535.15,545.05,1350
2021-09-06,532.5,538.49,520.0,538.49,1600
2021-09-08,520.1,520.1,520.1,520.1,250
2021-09-09,520.1,520.1,520.1,520.1,200
2021-09-10,532.0,538.9,528.0,530.68,850
2021-09-13,530.0,537.51,525.0,537.51,200
2021-09-15,534.5,534.5,534.5,534.5,50
2021-09-17,530.0,530.0,505.0,506.82,2850
2021-09-20,502.0,510.0,501.0,505.0,600
2021-09-21,501.0,501.0,490.0,494.58,1150
2021-09-22,495.0,495.0,495.0,495.0,100
2021-09-23,491.0,495.0,491.0,493.0,100
2021-09-24,495.0,495.0,487.01,487.01,43150
2021-09-28,499.0,499.0,499.0,499.0,350
2021-09-29,500.0,500.0,500.0,500.0,50
2021-09-30,498.99,510.0,498.99,505.98,17700
2021-10-01,488.0,488.0,487.0,487.07,700
2021-10-04,485.0,490.0,485.0,490.0,350
2021-10-05,0.0,490.0,490.0,490.0,1800
2021-10-07,485.0,490.0,485.0,490.0,150
2021-10-08,461.0,490.0,461.0,486.0,1250
2021-10-11,470.01,490.0,470.01,490.0,500
2021-10-12,460.0,470.0,460.0,466.01,350
2021-10-13,462.01,465.0,462.01,463.0,1300
2021-10-14,458.0,458.0,453.0,453.0,50
2021-10-15,453.0,453.0,453.0,453.0,50
2021-10-18,454.0,465.0,450.0,460.0,1000
2021-10-20,479.98,479.99,470.0,472.5,400
2021-10-21,473.0,473.0,473.0,473.0,1050
2021-10-22,470.0,475.0,470.0,475.0,3100
2021-10-25,475.0,475.0,475.0,475.0,100
2021-10-26,482.0,482.0,466.0,468.0,300
2021-10-27,470.0,470.0,468.0,468.0,300
2021-10-29,468.0,500.0,468.0,487.99,2550
2021-11-01,476.01,482.99,476.0,476.01,300
2021-11-02,476.0,477.0,476.0,477.0,450
2021-11-03,476.0,476.0,475.0,475.0,200
2021-11-05,480.0,480.0,476.0,478.0,300
2021-11-08,466.0,466.0,466.0,478.0,50
2021-11-10,471.0,471.0,471.0,471.0,100
2021-11-11,475.0,500.0,475.0,500.0,3000
2021-11-17,470.0,470.0,463.0,464.6,500
2021-11-23,475.0,475.0,475.0,475.0,100
2021-11-25,0.0,475.0,475.0,475.0,1000
2021-11-29,440.5,479.0,440.5,479.0,750
2021-11-30,499.0,499.0,450.0,453.33,300
2021-12-07,440.0,453.33,440.0,453.33,1050
2021-12-08,455.0,456.8,455.0,455.9,100
2021-12-09,479.99,479.99,479.99,479.99,400
2021-12-15,465.0,465.0,464.0,465.0,1300
2021-12-16,451.0,451.0,440.01,442.96,2400
2021-12-17,430.2,431.0,430.2,430.6,200
2021-12-20,455.99,458.0,440.0,441.0,2200
2021-12-21,457.49,459.99,440.0,440.0,3650
2021-12-22,437.0,444.0,437.0,440.0,600
2021-12-23,440.0,440.0,432.0,432.5,750
2021-12-24,440.0,440.0,432.0,435.5,350
2021-12-27,415.5,436.0,415.5,436.0,450
2021-12-28,430.0,439.0,426.0,438.0,1350
2021-12-29,435.0,469.9,435.0,459.68,10500
2021-12-30,434.0,494.0,431.01,491.42,75500
2021-12-31,470.0,499.95,470.0,497.14,3350
2022-01-03,467.02,489.9,460.0,480.31,2800
2022-01-06,450.0,455.0,444.29,444.29,4300
2022-01-07,435.02,454.0,435.02,454.0,400
2022-01-10,430.01,444.99,430.01,440.0,800
2022-01-11,450.0,450.0,450.0,450.0,100
2022-01-12,468.98,468.98,437.12,450.0,300
2022-01-13,437.1,455.0,437.1,443.5,600
2022-01-14,440.0,440.0,435.0,438.0,3700
2022-01-17,448.97,448.97,434.5,447.99,300
2022-01-18,446.0,446.0,435.1,444.0,700
2022-01-19,435.0,442.0,435.0,441.9,500
2022-01-20,433.0,442.0,433.0,442.0,300
2022-01-21,444.0,444.0,431.0,431.0,300
2022-01-24,439.99,439.99,427.01,438.0,300
2022-01-25,440.0,440.0,439.0,439.0,200
2022-01-26,438.0,445.0,438.0,442.0,4600
2022-01-27,433.0,439.0,433.0,433.0,300
2022-01-28,439.0,439.99,439.0,439.99,200
2022-01-31,439.5,439.99,439.5,439.99,400
2022-02-01,441.99,441.99,439.0,439.0,900
2022-02-02,439.0,439.0,439.0,439.0,200
2022-02-03,438.9,439.0,433.0,439.0,500
2022-02-04,438.0,438.0,438.0,438.0,1200
2022-02-07,432.0,438.0,432.0,438.0,400
2022-02-08,432.0,437.88,432.0,437.88,400
2022-02-09,439.99,439.99,439.0,439.0,200
2022-02-10,433.0,435.0,422.0,429.8,800
2022-02-11,435.0,435.0,435.0,435.0,100
2022-02-14,416.01,435.0,416.01,435.0,200
2022-02-16,434.99,435.0,420.0,435.0,900
2022-02-17,422.01,434.98,422.0,434.0,1100
2022-02-18,431.99,432.0,431.99,432.0,1600
2022-02-24,405.0,430.0,402.0,430.0,800
2022-02-25,405.01,437.99,405.01,437.99,200
2022-02-28,437.95,437.95,430.0,430.0,200
2022-03-01,430.0,434.0,423.0,428.25,1700
2022-03-02,421.0,421.0,415.01,419.99,2100
2022-03-03,429.99,433.0,413.0,419.0,500
2022-03-04,432.0,432.0,418.0,419.0,300
2022-03-07,400.0,419.9,400.0,419.9,200
2022-03-08,428.9,428.9,428.9,428.9,100
2022-03-09,439.9,439.9,400.1,419.82,700
2022-03-10,425.0,429.0,411.0,423.99,8400
2022-03-11,427.9,427.9,427.9,427.9,100
2022-03-14,402.01,425.0,395.81,416.7,2400
2022-03-15,402.01,410.0,401.0,410.0,700
2022-03-16,402.0,410.99,400.0,402.33,600
2022-03-17,405.0,416.9,405.0,416.9,200
2022-03-18,439.0,439.0,439.0,439.0,100
2022-03-21,407.06,427.89,407.06,423.65,500
2022-03-24,419.0,445.0,419.0,424.9,5500
2022-03-28,415.0,415.0,415.0,415.0,300
2022-03-29,410.03,420.0,407.2,407.51,3400
2022-03-30,414.99,414.99,414.99,414.99,100
2022-03-31,424.99,424.99,424.99,424.99,100
2022-04-01,423.8,423.8,423.8,423.8,100
2022-04-04,410.0,423.8,410.0,417.9,300
2022-04-11,420.0,421.01,420.0,421.0,2300
2022-04-12,410.0,419.9,402.0,419.9,2400
2022-04-14,410.0,421.97,410.0,421.97,700
2022-04-15,411.0,411.0,411.0,411.0,400
2022-04-19,410.0,410.0,410.0,410.0,400
2022-04-20,419.99,419.99,419.99,419.99,100
2022-04-25,425.0,425.0,425.0,425.0,100
2022-04-26,425.0,425.0,425.0,425.0,200
2022-04-28,405.0,405.0,405.0,405.0,200
2022-05-09,401.0,423.95,400.0,423.95,300
2022-05-10,419.99,419.99,419.75,419.75,200
2022-05-13,405.0,410.0,405.0,410.0,600
2022-05-16,379.5,399.8,379.5,387.96,900
2022-05-17,389.0,390.0,389.0,389.0,500
2022-05-19,409.99,409.99,395.0,408.9,500
2022-05-23,410.0,425.0,410.0,425.0,4600
2022-05-24,401.0,419.9,401.0,410.45,200
2022-05-25,418.48,418.48,418.48,418.48,100
2022-05-26,402.0,415.9,401.0,415.9,800
2022-05-27,424.8,424.8,424.8,424.8,100
2022-06-01,410.0,419.95,410.0,419.95,200
2022-06-02,409.0,415.9,408.0,415.9,300
2022-06-03,410.0,410.0,410.0,410.0,500
2022-06-06,0.0,410.0,410.0,410.0,53000
2022-06-07,404.0,404.0,404.0,404.0,600
2022-06-09,404.0,404.0,404.0,404.0,500
2022-06-10,400.0,409.8,399.0,400.35,900
2022-06-13,400.35,408.8,400.35,401.76,600
2022-06-15,406.0,419.95,400.01,400.01,5400
2022-06-16,408.9,408.9,408.9,408.9,100
2022-06-17,400.0,409.9,400.0,404.95,200
2022-06-21,395.01,395.01,395.0,395.0,600
2022-06-22,400.0,400.0,393.5,393.5,200
2022-06-23,370.0,400.0,370.0,400.0,700
2022-06-24,375.0,403.0,375.0,403.0,200
2022-06-30,400.0,404.99,400.0,404.99,200
2022-07-04,404.99,404.99,404.99,404.99,40100
2022-07-13,390.0,409.95,390.0,409.95,500
2022-07-14,401.0,407.95,395.0,407.95,300
2022-07-18,400.0,404.7,400.0,404.7,200
2022-07-20,400.0,410.0,400.0,410.0,3800
2022-07-22,410.0,410.0,410.0,410.0,100
2022-07-28,410.0,410.0,410.0,410.0,100
2022-08-01,380.02,403.0,380.02,403.0,300
2022-08-02,412.0,413.95,412.0,413.95,200
2022-08-04,413.49,413.49,413.49,413.49,200
2022-08-05,410.0,410.0,410.0,410.0,1300
2022-08-12,414.5,415.0,414.5,414.75,500
2022-08-15,414.7,418.0,414.7,417.0,1600
2022-08-16,418.0,418.0,417.0,417.0,2600
2022-08-17,410.0,410.0,410.0,410.0,100
2022-08-18,410.0,410.0,410.0,410.0,600
2022-08-19,410.0,410.0,410.0,410.0,500
2022-08-22,415.0,420.0,410.0,410.5,3800
2022-08-24,410.0,412.0,401.0,403.0,3700
2022-08-26,410.0,410.0,403.0,410.0,800
2022-08-29,410.0,410.0,410.0,410.0,200
2022-08-30,400.0,412.99,400.0,409.0,500
2022-09-02,415.0,416.0,415.0,415.67,300
2022-09-05,407.0,414.9,407.0,414.9,200
2022-09-12,385.02,397.95,385.0,396.24,2100
2022-09-13,396.0,399.95,396.0,399.95,200
2022-09-14,390.0,390.0,390.0,390.0,100
2022-09-15,404.9,404.9,398.0,398.0,500
2022-09-20,397.5,397.5,397.0,397.0,600
2022-09-21,398.9,398.9,398.9,398.9,100
2022-09-22,398.0,398.9,398.0,398.0,400
