Date,Open,High,Low,Close,Volume
2023-02-28,65.4,66.0,62.15,62.93,3540130
2023-03-01,62.7,62.98,60.46,61.89,4620269
2023-03-02,61.89,63.75,61.7,62.96,3486999
2023-03-03,61.66,67.68,61.55,67.68,6421254
2023-03-06,69.1,71.99,68.5,70.11,8005520
2023-03-07,71.0,71.48,68.55,69.11,4447315
2023-03-08,69.11,71.0,68.99,69.78,4500256
2023-03-09,70.5,70.73,70.03,70.41,2349244
2023-03-10,69.99,70.2,68.6,68.73,1598135
2023-03-13,70.99,73.5,70.5,72.91,10936425
2023-03-14,72.6,72.75,71.0,71.73,4891548
2023-03-15,71.11,72.25,70.76,71.11,1789547
2023-03-16,71.3,72.27,70.0,70.25,2018877
2023-03-17,70.25,70.25,68.72,69.18,2123583
2023-03-20,68.99,69.18,66.45,66.65,2752846
2023-03-21,66.9,69.18,66.51,68.35,4089371
2023-03-22,68.45,68.98,66.0,66.27,1683067
2023-03-24,66.2,66.2,64.45,64.81,556505
2023-03-27,65.6,65.6,63.9,64.08,736689
2023-03-28,64.29,65.0,63.5,63.71,1264561
2023-03-29,64.15,64.15,62.35,62.6,1488495
2023-03-30,63.05,64.15,63.05,63.72,2371780
2023-03-31,63.58,65.8,62.86,63.96,3139173
2023-04-03,63.89,64.77,63.3,64.38,2713355
2023-04-04,64.65,64.65,62.2,63.02,6695989
2023-04-05,63.8,64.05,62.5,63.16,3048626
2023-04-06,63.97,67.89,63.55,67.88,13574597
2023-04-07,68.5,69.3,65.3,66.07,5591512
2023-04-10,65.59,66.39,64.73,65.05,1906457
2023-04-11,65.0,65.25,63.9,64.85,2006499
2023-04-12,64.4,67.4,64.4,66.98,3773429
2023-04-13,67.99,68.75,66.75,67.22,3957408
2023-04-17,67.73,68.44,66.9,67.17,1698788
2023-04-18,67.0,67.86,66.5,67.33,2240434
2023-04-19,67.5,67.9,67.05,67.41,2938415
2023-04-20,68.0,68.48,67.1,68.2,2273610
2023-04-26,68.6,69.1,67.86,68.12,3113351
2023-04-27,67.9,68.21,66.8,67.45,2429262
2023-04-28,67.45,67.7,66.5,66.58,2022385
2023-05-02,66.58,66.98,65.5,65.66,1227511
2023-05-03,65.42,66.0,64.91,65.38,3661628
2023-05-04,65.6,65.7,64.22,64.39,1308027
2023-05-05,64.39,65.88,64.05,64.77,3983059
2023-05-08,65.09,65.15,63.01,63.29,1567777
2023-05-09,63.29,63.29,61.1,61.7,3287415
2023-05-10,61.3,62.29,60.51,60.72,2252281
2023-05-11,61.0,61.75,60.53,61.08,1457004
2023-05-12,62.0,62.0,59.85,60.49,2822108
2023-05-15,60.25,60.25,59.1,59.28,4325898
